charr,0.6666666666666666,3.077145671532365e-05,0.599910373893954,0.5687854822303408
munge,1.0,3.0762489723062634e-05,0.37368248616485017,0.41554614044032706
marcs,1.0,3.074944682522844e-05,0.6487269717022454,0.5411267872031648
idles,1.0,3.0736403927394244e-05,0.5573883595693984,0.6809247708123634
hokes,1.0,3.073232802182107e-05,0.7818039196082184,0.6363199657347247
vitas,1.0,3.072580657290397e-05,0.5106530601099319,0.5729623967075909
talky,1.0,3.07201003051015e-05,0.3765825749154407,0.40769899857526826
iller,0.6666666666666666,3.0614126760198673e-05,0.4731617429990948,0.7120400741433339
copts,1.0,3.0527717562047136e-05,0.6737603152643892,0.5406019762673148
kraal,0.6666666666666666,3.050489249083729e-05,0.3630739253337145,0.5453604232563435
wonga,1.0,3.0495925498576284e-05,0.3725412791395664,0.395473460049308
peris,1.0,3.043641727720777e-05,0.6266489430538298,0.7004772618876353
pervy,1.0,3.0411146662654017e-05,0.3233205953644042,0.41918159091945795
cooch,0.3333333333333333,3.0406255575966196e-05,0.5945422053377742,0.4710318258272384
lippy,0.6666666666666666,3.034185626790986e-05,0.22664096297993205,0.2765397077890762
goads,1.0,3.034104108679522e-05,0.7230154819395953,0.5291523681602208
malar,0.6666666666666666,3.0307618661095097e-05,0.4056771727587879,0.5694125178637724
kamba,0.6666666666666666,3.0242404171924125e-05,0.13931628250323594,0.34173925445647657
bozos,0.6666666666666666,3.0235882723007033e-05,0.5681951017621325,0.43808340216690156
warks,1.0,3.0185341493899524e-05,0.6004584405261401,0.4766006018839244
ejido,1.0,3.0096486752404074e-05,0.17286520054536525,0.52845139660044
urate,1.0,3.007121613785032e-05,0.5687041838770233,0.7362987729215669
scads,0.6666666666666666,3.003453298769165e-05,0.5680887664069463,0.583640335943304
rathe,1.0,3.0013338278711082e-05,0.46063088040414485,0.7651259808140891
miked,1.0,2.9990513207501245e-05,0.5092809135581366,0.44617887521732913
jibes,1.0,2.9950569332884022e-05,0.6324901012212953,0.5162400389487225
yurts,1.0,2.9936711253935193e-05,0.47850301852083377,0.5136127288806337
stoat,0.6666666666666666,2.993100498613273e-05,0.5115691851873417,0.7550259185445622
blare,1.0,2.98470413313251e-05,0.5944102089825642,0.6564094234002262
pooka,0.6666666666666666,2.9845410969095827e-05,0.4655187409425137,0.4637100925239185
wides,1.0,2.984133506352264e-05,0.7719485481735049,0.5925708977220473
scorp,1.0,2.9832368071261636e-05,0.3467403713307096,0.5361212229904035
sofar,1.0,2.9831552890146998e-05,0.5374521282643987,0.6058524526637367
piton,1.0,2.9830737709032358e-05,0.32251216042783154,0.5045306073772208
grats,1.0,2.9820140354542075e-05,0.6429924349552882,0.631200436062043
musos,0.6666666666666666,2.973536151861981e-05,0.40905364221116974,0.5510009863666842
chian,1.0,2.9635909422634075e-05,0.47431457878775646,0.4618255230206133
volar,1.0,2.9559282397858183e-05,0.4539099152230746,0.5325492529948995
ugric,1.0,2.955439131117036e-05,0.16394611779128435,0.386458417091264
vakil,1.0,2.941907124614059e-05,0.29513522865481745,0.3641421475134976
juche,1.0,2.941499534056741e-05,0.2543613774918133,0.3986509594491008
niska,1.0,2.9329401323530506e-05,0.17018644258335788,0.5012169681577708
minge,1.0,2.923647067646187e-05,0.45215229381764993,0.48283269245975224
tsars,0.6666666666666666,2.9216091148595937e-05,0.6426371379582673,0.773774724168334
moche,1.0,2.92152759674813e-05,0.5133076528553028,0.5490561811182627
tilth,0.6666666666666666,2.9212830424137387e-05,0.4116170012818592,0.5944875575702755
corms,1.0,2.9164734738373794e-05,0.6948893100181543,0.537491280020379
sssis,0.0,2.9128051588215124e-05,0.5146390364778554,0.7785820462032883
happi,0.6666666666666666,2.909136843805645e-05,0.15246193861484464,0.39292537315525733
plott,0.6666666666666666,2.908321662691008e-05,0.4636747925429101,0.5727488674706016
baize,1.0,2.907180409130516e-05,0.5648003423529937,0.49475906902302824
mayst,1.0,2.9023708405541567e-05,0.369913545445378,0.49518719002808337
herps,1.0,2.8972351995319424e-05,0.47827287449197053,0.6620179177607326
ewers,0.6666666666666666,2.896909127086088e-05,0.4994575243711946,0.8183994292916396
furze,1.0,2.8947896561880312e-05,0.3964893641251086,0.4166332816711254
kanak,0.3333333333333333,2.890795268726309e-05,0.2701238885173764,0.37123913822623794
fales,1.0,2.8894094608314257e-05,0.7609795225160565,0.6664034252541086
mukti,1.0,2.8849259647009213e-05,0.14771525201409472,0.34664734525793606
dills,0.6666666666666666,2.8841107835862842e-05,0.5359694779931521,0.5369448078840305
wormy,1.0,2.875306827548203e-05,0.47907884983654847,0.3352809596326839
sergt,1.0,2.8736764653189285e-05,0.46069019477808637,0.7313383538628868
milia,0.6666666666666666,2.8670734982903672e-05,0.2907921875725912,0.5077536834132205
loots,0.6666666666666666,2.866095280952803e-05,0.7674569976311482,0.7036872056916077
paten,1.0,2.8548457815708102e-05,0.5909252034707608,0.6394432459532422
kurti,1.0,2.847998260207858e-05,0.18493356427155583,0.4634986497223036
silts,0.6666666666666666,2.843922354634672e-05,0.6401119597675232,0.6994130581826846
roids,1.0,2.838786713612458e-05,0.6982030073735795,0.6203737982219917
hilar,1.0,2.8284339134565657e-05,0.35144374429077463,0.5861456437506851
fante,1.0,2.8242764897719163e-05,0.5525456343597465,0.6174526481205815
emend,0.6666666666666666,2.814983425065053e-05,0.3290836120034159,0.6419190673307934
twere,0.6666666666666666,2.8129454722784598e-05,0.5700899999738879,0.802666538116422
tangs,1.0,2.8106629651574757e-05,0.5948475109047825,0.5547600977104757
gobos,0.6666666666666666,2.8076467950333183e-05,0.5615053244843103,0.4900759444250345
musks,0.6666666666666666,2.803244817014278e-05,0.4020677967755615,0.41311350174344236
bucko,1.0,2.8024296358996403e-05,0.12856697678724452,0.265427051354479
skive,1.0,2.801206864227685e-05,0.4826098494609031,0.5277161621597275
clods,1.0,2.8006362374474387e-05,0.5549354596985089,0.5165687319151319
artex,1.0,2.800554719335975e-05,0.4844630786814752,0.6641229394032888
hexyl,1.0,2.799658020109874e-05,0.15333477320450142,0.40529859079007097
bicol,1.0,2.7981091759920637e-05,0.2658209269459257,0.4303945500524427
floes,1.0,2.795989705094007e-05,0.7637723769717603,0.6627679180713228
okies,1.0,2.7955005964252247e-05,0.6747060421787929,0.6747793098616275
kente,0.6666666666666666,2.7952560420908335e-05,0.44350161101591273,0.7168991261766325
renga,1.0,2.791098618406184e-05,0.1845605312923651,0.6308232105165115
khadi,1.0,2.7884085207278813e-05,0.29319005579662283,0.3939132968957897
diazo,1.0,2.788245484504954e-05,0.2838467055651037,0.4264265605917992
mousy,1.0,2.7772405394573523e-05,0.47226241132630464,0.389264756690801
ariki,0.6666666666666666,2.7759362496739324e-05,0.3160541589405129,0.5269240411990493
rodes,1.0,2.767702920416097e-05,0.8365242878714405,0.7516509296152271
harks,1.0,2.7644421959575487e-05,0.5426470222929566,0.5391979623824352
munis,1.0,2.758083783263379e-05,0.4914566377966063,0.42684329715338254
gists,0.6666666666666666,2.756861011591423e-05,0.5374538590138646,0.6202748669217798
cwlth,1.0,2.756045830476786e-05,0.230762016897009,0.39784786489618856
sakti,1.0,2.752051443015064e-05,0.3411184548745681,0.5821380597862491
ition,0.6666666666666666,2.7457745484323576e-05,0.27818011713281077,0.5922323480134032
kalas,0.6666666666666666,2.741209534190389e-05,0.49097174570183516,0.5655740677084722
mmogs,0.6666666666666666,2.737948809731841e-05,0.4579015724928706,0.38938156667361123
linga,1.0,2.7377042553974496e-05,0.22677367922399833,0.4563236267300183
dayak,0.6666666666666666,2.720666970101533e-05,0.2341522026073086,0.3525088902494899
kenaf,1.0,2.7171616913085935e-05,0.18156990169143852,0.4720684957718745
mbira,1.0,2.7139009668500445e-05,0.3023426844551796,0.45150343993588093
thill,0.6666666666666666,2.7125151589551613e-05,0.5851488734438851,0.5467843519001067
panga,0.6666666666666666,2.7105587242800322e-05,0.2819818136205057,0.4124639312213251
meres,0.6666666666666666,2.7038742391400075e-05,0.7754127858222253,0.8331244503108459
swizz,0.6666666666666666,2.6992277067865756e-05,0.2305157016533414,0.2376584155387379
dorsi,1.0,2.6987385981177932e-05,0.3931975246972037,0.6203737982219917
carse,1.0,2.6973527902229103e-05,0.6178384297093397,0.7587356022026075
humpy,1.0,2.695966982328027e-05,0.12930495070559875,0.18486670020782106
bungs,1.0,2.6934399208726518e-05,0.4254958301082972,0.3218612620929905
saiga,0.6666666666666666,2.68814124362751e-05,0.43803108536153706,0.5968196546612033
ricer,0.6666666666666666,2.686184808952381e-05,0.5263240013589316,0.7073827441580873
skims,0.6666666666666666,2.682190421490659e-05,0.5420323470733079,0.4804000537628676
tutus,0.3333333333333333,2.681293722264558e-05,0.5382648137762309,0.5618098945037141
rearm,0.6666666666666666,2.678114515917473e-05,0.37489031464284844,0.7127728880578736
caber,1.0,2.675750490685025e-05,0.6060872636329115,0.6085296410217217
demur,1.0,2.6742016465672148e-05,0.29144266045773143,0.5197957222697
spazz,0.6666666666666666,2.6677617157615813e-05,0.2546219408777362,0.28215259312036095
cornu,1.0,2.659854458949601e-05,0.48589453680353734,0.45988242880346525
invar,1.0,2.6501538036854184e-05,0.203790717114305,0.4718276606269841
tansu,1.0,2.648034332787362e-05,0.3686275015259054,0.5793145684870529
piani,0.6666666666666666,2.6432247642110025e-05,0.4319516698489017,0.47316574042493564
gamay,0.6666666666666666,2.6398010035295264e-05,0.31608232260512503,0.3487517413791129
lobar,1.0,2.6389858224148894e-05,0.45874380306727275,0.5526359984165966
ovule,1.0,2.6348283987302393e-05,0.4006644962359454,0.5348809979181579
lamed,1.0,2.629774275819489e-05,0.5600796926482521,0.5749990354882594
bivvy,0.6666666666666666,2.6290406128163157e-05,0.24015248603491554,0.12605444214135347
hulks,1.0,2.6279808773672878e-05,0.37853395305323145,0.3975497443773606
wynns,0.6666666666666666,2.6257798883577668e-05,0.4678108772120286,0.32248114629459973
tenny,0.6666666666666666,2.6201551386667704e-05,0.42394493229787866,0.5390820911380315
pries,1.0,2.6193399575521333e-05,0.8541691217884199,0.7004772618876353
delph,1.0,2.6190954032177424e-05,0.19179907786219236,0.5040304207389894
rajas,0.6666666666666666,2.6190138851062784e-05,0.48052966559562255,0.5772336514690277
skald,1.0,2.618361740214569e-05,0.4579196614215857,0.47040307479788385
dryas,1.0,2.6062970597179392e-05,0.42162100296084354,0.513006341039183
mauls,1.0,2.6015690092530433e-05,0.6293989275278558,0.4912003967040839
crims,1.0,2.6001016832466967e-05,0.6080706341931025,0.509987573610773
canti,1.0,2.598226766683031e-05,0.3407907418822892,0.5352852412825873
grans,1.0,2.5931726437722804e-05,0.6551891639606208,0.5502793444335646
pareo,1.0,2.58877066575324e-05,0.5955961816131878,0.7083869165793442
platy,1.0,2.585591459406155e-05,0.4211868685134148,0.4303810361527219
rends,1.0,2.584450205845663e-05,0.4654890384445318,0.6782265057122142
sylph,1.0,2.5571416385053183e-05,0.19817093676481473,0.37651536960864473
nubby,0.6666666666666666,2.551109298257003e-05,0.08520789736610951,0.15249335934251235
mossi,0.6666666666666666,2.5445063312284422e-05,0.3667521235869413,0.6182875383861096
liard,1.0,2.5415716792157482e-05,0.5073911302676068,0.5605732085593911
circs,0.6666666666666666,2.5411640886584292e-05,0.6558327717754454,0.5357366433033782
dosha,1.0,2.5360284476362156e-05,0.2810996502534665,0.5825340468293204
serac,1.0,2.5307297703910738e-05,0.38963346241523045,0.7587356022026075
bandh,1.0,2.5294254806076543e-05,0.3285687721342943,0.35890366174542154
unani,0.6666666666666666,2.5278766364898436e-05,0.24952084500496474,0.4476602115482857
zinco,1.0,2.522414923021775e-05,0.2522164102316964,0.352815794910595
woosh,0.6666666666666666,2.5203769702351818e-05,0.5660410732269117,0.5418736143393172
ngaio,1.0,2.5196433072320085e-05,0.24001289678432336,0.49653016467472166
bolas,1.0,2.5174423182224878e-05,0.6584546018112354,0.5728496428687253
niter,1.0,2.5153228473244316e-05,0.5646939041210123,0.7265253938551932
pyxis,1.0,2.5142631118754033e-05,0.3964413946198092,0.288215159732942
ivans,1.0,2.5075786267353783e-05,0.5072631788923367,0.4920413050791126
talas,0.6666666666666666,2.5058667463946407e-05,0.6324568869843282,0.7109582200571792
doona,0.6666666666666666,2.5047254928341487e-05,0.4759536103123769,0.5518431145621331
rosti,1.0,2.4982855620285146e-05,0.3571406025357038,0.7194059516752594
murre,0.6666666666666666,2.4968182360221683e-05,0.5104215782305203,0.6143471224460566
nirex,1.0,2.49094893199678e-05,0.47103097187757875,0.5520626341824189
nappe,0.6666666666666666,2.489889196547752e-05,0.3799741462065999,0.5167411311819885
oleds,1.0,2.4889109792101875e-05,0.49494521550729603,0.7084284772219694
gauzy,1.0,2.4877697256496954e-05,0.288240799833704,0.19282409431936792
avens,1.0,2.4823895302930902e-05,0.5517432654008058,0.6233184364723482
owlet,1.0,2.47953639639186e-05,0.42424794075039823,0.6556706607395347
quids,1.0,2.4699987773506054e-05,0.4640882270485522,0.3529310314406206
gaged,0.6666666666666666,2.4672271615608386e-05,0.5537939046783331,0.49035150503755953
borek,1.0,2.4654337631086373e-05,0.6890125872972329,0.5550929695389017
lokey,1.0,2.462580629207407e-05,0.5984446760228503,0.5003402486506469
besom,1.0,2.4550809629527453e-05,0.20735394769956395,0.5993587085984591
bajan,0.6666666666666666,2.4547548905068903e-05,0.29194472653343445,0.3505873519365747
lovat,1.0,2.446358525026127e-05,0.47494114645192403,0.5370300062718106
gooks,0.6666666666666666,2.4437499454592888e-05,0.6916851206026291,0.4791648620819956
yobbo,0.3333333333333333,2.4400816304434215e-05,0.22967122221479885,0.32070804167455647
kindy,1.0,2.4351905437555984e-05,0.23084937241043024,0.2443097455712992
carom,1.0,2.4335601815263242e-05,0.3368306626335939,0.517897228302482
carny,1.0,2.4309516019594852e-05,0.4698878665606183,0.41980152364008183
shies,0.6666666666666666,2.4288321310614287e-05,0.9599371184330878,0.7699333028490435
aping,1.0,2.4278539137238638e-05,0.31871546354890945,0.38132471762893333
sorbs,0.6666666666666666,2.4219030915870124e-05,0.72508876189009,0.6356661469798799
skoal,1.0,2.414729497778206e-05,0.37046779861323514,0.5619385605256862
dopes,1.0,2.4069037590776886e-05,0.7861684218526885,0.6334295681208842
koans,1.0,2.4049473244025595e-05,0.7386373884901708,0.5287206745673767
lores,1.0,2.379758227960271e-05,0.9118027438214078,0.8029798773983261
runup,0.6666666666666666,2.3784539381768516e-05,0.1543421990639173,0.33797304365185354
dinna,0.6666666666666666,2.3771496483934324e-05,0.27440980026096834,0.45091498424951443
arnis,1.0,2.371687934925363e-05,0.5732922910299054,0.6421203672295669
shags,0.6666666666666666,2.370383645141944e-05,0.7137260913561122,0.5779543622521975
egads,1.0,2.369568464027307e-05,0.44477753502413864,0.6329257931438507
jaggy,0.6666666666666666,2.3657371127885118e-05,0.21344741726777047,0.17015654175058798
marri,0.6666666666666666,2.361416652880935e-05,0.3703972188005809,0.5814957566646383
bolls,0.6666666666666666,2.3601938812089795e-05,0.7034695930529344,0.529007597741236
ecash,1.0,2.3591341457599512e-05,0.27503697580264125,0.6897566372175445
fusee,0.6666666666666666,2.356525566193112e-05,0.6127660292498571,0.7119576225706247
rnzaf,1.0,2.3523681425084628e-05,0.06565209337216171,0.33786119839629986
culms,1.0,2.350982334613579e-05,0.4399197334122799,0.39947856919809016
poofy,0.6666666666666666,2.3469879471518576e-05,0.49453969645535845,0.32225935431072494
yurok,1.0,2.3449499943652644e-05,0.18465498618648266,0.34499901763124374
cholo,0.6666666666666666,2.339080690339877e-05,0.47647857416259537,0.5189116082057429
wafts,1.0,2.3389176541169493e-05,0.5588339296745813,0.4817727949056281
coned,1.0,2.3351678209896186e-05,0.7147431031396806,0.5638947120397692
pervs,1.0,2.3345971942093727e-05,0.5356032452379804,0.5809178205953411
rotas,1.0,2.3345156760979087e-05,0.6474536350793438,0.7505451652676511
korma,1.0,2.3325592414227796e-05,0.33276754978698414,0.46809606400244796
fondu,1.0,2.3303582524132593e-05,0.3371027543932313,0.3162213040718671
cants,1.0,2.3279942271808115e-05,0.6243520904371882,0.5860185065928761
nisei,0.6666666666666666,2.3260377925056824e-05,0.4011366757885594,0.7117386641722505
fungo,1.0,2.3256302019483633e-05,0.15855800386635008,0.28841206059406144
runts,1.0,2.3239998397190892e-05,0.4640275435992585,0.5786949757528211
limed,1.0,2.322614031824206e-05,0.5340566120438088,0.5438598218958676
luaus,0.6666666666666666,2.3213097420407868e-05,0.5590953143564875,0.5102455282908659
unhip,1.0,2.3181305356937016e-05,0.10124213056359559,0.3362806306862157
spaza,0.6666666666666666,2.3169077640217458e-05,0.2765770700346342,0.4571253717668879
spang,1.0,2.311690604888068e-05,0.39408645102651285,0.432057982939222
pulpy,0.6666666666666666,2.3099787245473302e-05,0.20480600766733614,0.20925315576965114
debus,1.0,2.3096526521014753e-05,0.4194840004674623,0.5268683544574388
pigmy,1.0,2.308348362318056e-05,0.28898207831300465,0.1987715735581468
hypes,1.0,2.302560576404132e-05,0.5397427187139663,0.5204953325369779
foody,0.6666666666666666,2.288865533678228e-05,0.49661681359727744,0.3459293156287108
